Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,SMA_50,Volatility_20,Returns,ECB_Rate,Dividend_Flag,World_Event
2010-07-13,0.6737424177441056,0.6765225943930797,0.6698484706886602,0.6890374755367588,0.0597845352145918,0.672563176464855,0.6281366750364381,0.6380666226500733,0.36155780818266375,0.5186306478612244,0.0,0.0,0.0
2010-07-14,0.6898329312320111,0.6812915765340978,0.6795571352200128,0.6878275030123204,0.1370972477190584,0.6770341279293873,0.635038615468985,0.6405920419189396,0.384516830493905,0.45793340280477207,0.0,0.0,0.0
2010-07-15,0.6886260538700439,0.6781122823255721,0.6649941799815573,0.6678241762507862,0.09360317175003603,0.6800853222137963,0.6393138641503854,0.6433186146649402,0.3934281879597513,0.4044865066888775,0.0,0.0,0.0
2010-07-16,0.6686738964904919,0.6673818887812498,0.6471949755269354,0.6518538978892612,0.07837981254748268,0.6812495974172551,0.6416096431882278,0.6461949517595406,0.39746405673852503,0.41481365356578,0.0,0.0,0.0
2010-07-19,0.6527444707973047,0.6582412648258783,0.6376481400798204,0.6459657847786231,0.2521127272524254,0.6818919525299587,0.6431070811026897,0.6463359062631162,0.3995077278362836,0.4438529594659538,0.0,0.0,0.0
2010-07-20,0.6580542518111969,0.6533133792167777,0.639104435603666,0.6624201515860988,0.33866533041107105,0.6834978478107847,0.6460818683774553,0.6472403600539087,0.40623596388738303,0.5106902447961342,0.0,0.0,0.0
2010-07-21,0.6632836955565071,0.6577643911087141,0.6501075665746265,0.6519345240546,0.4390218886958154,0.6852971815343969,0.6477410133775312,0.6479010810840563,0.4077970871273901,0.4305931355960867,0.0,0.0,0.0
2010-07-22,0.6528248907173975,0.668971576713742,0.6480040378309769,0.6770192879559869,0.37880025848705723,0.6894944057913557,0.6517117854355737,0.6491344246941091,0.40695582526793517,0.5359840578606182,0.0,0.0,0.0
2010-07-23,0.6778454866990524,0.6757277504268336,0.6726801887528059,0.6878275030123204,0.11013238257644802,0.6940310565851089,0.6563684772586791,0.6517699651402705,0.40833324764029383,0.49251650689762877,0.0,0.0,0.0
2010-07-26,0.6886260538700439,0.685663218348451,0.6868386128392406,0.6962966477755543,0.33743440222057014,0.6982611267571444,0.6614154774081582,0.6546741979405392,0.41622510388523687,0.4854523701166158,0.0,0.0,0.0
2010-07-27,0.6970735341917267,0.7059314945183509,0.7014015680776964,0.7124284270581949,0.1849754138202723,0.7054657526198431,0.6675700140401559,0.6571306114076341,0.3921175531817169,0.5067709529027447,0.0,0.0,0.0
2010-07-28,0.7131640476796317,0.7079186044339661,0.7123239091822576,0.7132350201655009,0.23432978815518057,0.7116338480169488,0.6732178148923231,0.6599350035714452,0.377628517849185,0.46359558542740326,0.0,0.0,0.0
2010-07-29,0.71155498806569,0.6979831365123486,0.6997835265867595,0.6995230202047782,0.18307612454711258,0.7173384223104363,0.6769777584838471,0.6626219331461415,0.34114849942251096,0.4235544848968978,0.0,0.0,0.0
2010-07-30,0.6950622923258103,0.6816889985172208,0.6756737359011891,0.6760514425180033,0.19328231194905698,0.7217290850101814,0.6780687924741622,0.6646246512846354,0.2906172239663509,0.39556728102864946,0.0,0.0,0.0
2010-08-02,0.672937887937135,0.6936115763544536,0.6771299483078882,0.7063790616168792,0.3389912180977383,0.7277913385704394,0.682041728012379,0.6673247960039694,0.21717791197146882,0.5488733415646833,0.0,1.0,0.0
2010-08-03,0.7071301567788615,0.7003676684110868,0.6981654850958229,0.709202054628971,0.11398251004699422,0.7320615587491692,0.6859142175606306,0.6705667314853345,0.18491319919192095,0.46921818829332895,0.0,0.0,0.0
2010-08-04,0.7099459284517484,0.7019573563435791,0.6981654850958229,0.7063790616168792,0.14368254479319098,0.734028781593041,0.6891399697572791,0.6738321603895661,0.18751075954434426,0.4535463794206559,0.0,0.0,0.0
2010-08-05,0.7071301567788615,0.7043418065858587,0.7070650042059873,0.7087988409387973,0.14145706744399203,0.7355799336820724,0.6922967391572307,0.6770065577481615,0.1933170827289669,0.46809708044574844,0.0,0.0,0.0
2010-08-06,0.709543746199774,0.7035469626196128,0.6844115090442622,0.6870209099050146,0.18079783136833558,0.7360762969512342,0.6930087867264851,0.6795099535357716,0.19248624727653832,0.40099210815330155,0.0,0.0,0.0
2010-08-09,0.6942577625188395,0.6912270444557154,0.6985699331306972,0.7003296133120844,0.06292314777070081,0.7374778051509151,0.6949632864236867,0.6823657340739144,0.19164670733329747,0.499251853889424,0.0,0.0,0.0
2010-08-10,0.6998893885161244,0.6864579806582388,0.6916929866634901,0.6918604685488505,0.09776938051175171,0.7376055442644806,0.6958978405068662,0.6852479441471301,0.19186192567178798,0.437649210592803,0.0,0.0,0.0
2010-08-11,0.6902351134839857,0.6769199347197445,0.6577127023623295,0.6558867805623119,0.14057488393637133,0.736160241511364,0.6932017140878294,0.6876984831272038,0.20156661528804937,0.3595755079487452,0.0,0.0,0.0
2010-08-12,0.6567670371806478,0.6494981445100884,0.6488131001350186,0.653305748909716,0.14124214253733508,0.7355032894640267,0.6905082543284746,0.6901563642733004,0.20878104709474618,0.45373043998199436,0.0,0.0,0.0
2010-08-13,0.6541926079195499,0.6486237671533426,0.6380526712318413,0.6382225240938773,0.09375657164332318,0.7348864761747823,0.686586343487064,0.6930194862232629,0.21920735033173253,0.41658250940880637,0.0,0.0,0.0
2010-08-16,0.6391479666504047,0.6315347851919687,0.627939475548468,0.6337863448671734,0.10802695873825342,0.7343353622147588,0.6826011980085364,0.6959310611895542,0.2291223679398342,0.4479374386680282,0.0,0.0,0.0
2010-08-17,0.634723135363576,0.6301041640404759,0.6321466161529135,0.6403197158909604,0.11816708682830791,0.7333353278352845,0.6796388125166064,0.6991186714301785,0.24143301728068564,0.4812656115000756,0.0,0.0,0.0
2010-08-18,0.6412397937394352,0.630342600899058,0.6327128932720254,0.6410456828329276,0.04934015801263033,0.732842612862398,0.6770300317489798,0.701902508545938,0.24801564551104172,0.4635610931154026,0.0,0.0,0.0
2010-08-19,0.6419639036263134,0.6458418949279398,0.6294767271730055,0.6261237932112458,0.16769396582056106,0.7305396155275404,0.6732006189782457,0.7038347494326443,0.27159244076527533,0.41635524522134515,0.0,0.0,0.0
2010-08-20,0.6270801848488643,0.6204865847114818,0.6093312087898044,0.6130570511636722,0.06305496916710207,0.7271562875493535,0.6684494675417246,0.7046834065326797,0.3008434685475212,0.42117161518987634,0.0,0.0,0.0
2010-08-23,0.6153341653792057,0.628593927842025,0.6192017024053946,0.6304793462726106,0.035428908018852866,0.7241780854371819,0.6658660635241214,0.7057258764522326,0.31019908813427177,0.5159105486926802,0.0,0.0,0.0
2010-08-24,0.623862148272492,0.6113460424125686,0.6079558693666509,0.6126538374734982,0.04313161034282852,0.7196633319201466,0.6617737440534933,0.7061046899836352,0.3196143355060291,0.4068470279878352,0.0,0.0,0.0
2010-08-25,0.6136446858451714,0.6075308077058792,0.5897521337600082,0.5957155479470309,0.05273298113526181,0.7143456307626981,0.6564035637229193,0.7062265556097548,0.33423835928390394,0.40831389427098863,0.0,0.0,0.0
2010-08-26,0.6038294883213364,0.604192446716354,0.6076322111981757,0.6084596196062906,0.06627007245129207,0.7102250544733191,0.6527995062924121,0.7063733823377424,0.33990727599541376,0.5022210367479996,0.0,0.0,0.0
2010-08-27,0.609461196970132,0.6076897111739616,0.603910557846443,0.6149121987377799,0.043693891817267766,0.7074585322853092,0.6501739606391861,0.7061692919941988,0.34712852906706104,0.48169531750189437,0.0,0.0,0.0
2010-08-30,0.6158972701228766,0.6129356486886024,0.6160464092899203,0.6142670236881103,0.021166130788012695,0.7032905056471519,0.6477349482897478,0.7058506774363553,0.3371179980465937,0.4593543367214596,0.0,0.0,0.0
2010-08-31,0.6152537454591132,0.607292370847297,0.6005125626631855,0.617815983642169,0.07908980654309965,0.6991553286736053,0.6458776244266217,0.7056847633393177,0.3177052248007492,0.4724611643980872,0.0,0.0,0.0
2010-09-01,0.6187936270188781,0.6428215041874965,0.6174218318302203,0.653467084103873,0.10725689319222792,0.6967610864365339,0.6477071045703041,0.7064365181777104,0.29112491739308044,0.572264753286402,0.0,0.0,0.0
2010-09-02,0.6543535304112464,0.6483853302947604,0.6475185505782641,0.6511279309472939,0.0783384484039626,0.6941515047304248,0.6491320546049869,0.7076537127935283,0.2564530110168174,0.454424849468842,0.0,0.0,0.0
2010-09-03,0.6520203609104267,0.6618975960644854,0.6525347534867513,0.6633879970240824,0.051615380895826395,0.6930821264749882,0.6516283210323739,0.7090338846399749,0.24191871755689814,0.4978745532839505,0.0,0.0,0.0
2010-09-06,0.6642490652036632,0.6580823613577959,0.6662077734376198,0.6629847833339089,0.02215754746525983,0.691392290383566,0.6538471506750337,0.7101292136296732,0.2111810705548451,0.4601870430564213,0.0,0.0,0.0
2010-09-07,0.6615941333709618,0.6486237671533426,0.6492985042705849,0.6497567889556572,0.0549985114547221,0.6894871185726398,0.6545523429781509,0.7118867305743177,0.1788939999513849,0.4225718457261968,0.0,0.0,0.0
2010-09-08,0.650652726359785,0.652041579876909,0.6455768509188522,0.6620168550324455,0.07607106199438284,0.6897645015755559,0.6563974000293592,0.7134357533842108,0.18242074850211407,0.49793890769982396,0.0,0.0,0.0
2010-09-09,0.6628814306530215,0.6701638426631111,0.6593308269704127,0.6725024825639443,0.0792314058770582,0.6906331447956561,0.6590990665623075,0.715238787232978,0.19441816982609716,0.49216067653804346,0.0,0.0,0.0
2010-09-10,0.6733402354921312,0.6642821279632236,0.6674213668936823,0.6720184769814732,0.06598534548657016,0.692162395858436,0.6614957802862083,0.7169316999044498,0.2078320658736584,0.45996635848388534,0.0,0.0,0.0
2010-09-13,0.6745469475510766,0.6709586866293572,0.6787480729159713,0.6765353652369952,0.059193060109187616,0.6940967690376977,0.6641089314670042,0.7188272337320577,0.2221539909672315,0.4744673260111779,0.0,0.0,0.0
2010-09-14,0.6773628018754743,0.6713561086124802,0.6745410154286721,0.6813748410173519,0.05044305814479923,0.6959544942493796,0.6669496663451555,0.7200385546150575,0.2376858083442554,0.4753239937286555,0.0,0.0,0.0
2010-09-15,0.6821898980657883,0.6725483745618493,0.670738489093394,0.6735510370307463,0.09614976428388011,0.6974253463250225,0.6687495872380265,0.7202323666803723,0.2463549280876785,0.43894349361200685,0.0,0.0,0.0
2010-09-16,0.674386107710891,0.664600016555847,0.6730847199048267,0.6680662204737613,0.056221764433269546,0.6993232215433987,0.6698380968757893,0.7201149055996634,0.2487789879152805,0.4454943432903919,0.0,0.0,0.0
2010-09-17,0.6689153215537917,0.6661897044883391,0.655528217517988,0.6519345240546,0.09339371287595129,0.7010824090098504,0.6692347439236429,0.7196758930947019,0.24004657482805422,0.4143573970086458,0.0,0.0,0.0
2010-09-20,0.6528248907173975,0.6523595501259908,0.6475995066789562,0.6629847833339089,0.09947913357717439,0.7025532648350271,0.6697767713861817,0.7195599012014003,0.23963347940935562,0.494238213131323,0.0,0.0,0.0
2010-09-21,0.663846882951689,0.6621360329230677,0.6593308269704127,0.6576613019710809,0.0619210382858091,0.7045898315548613,0.669743070712757,0.7189887447920907,0.22822131862463912,0.4457554822735332,0.0,0.0,0.0
2010-09-22,0.6585370192862858,0.6487033005438423,0.6325510641877877,0.6352381958876285,0.08533281572485284,0.706378212890581,0.667504983838151,0.7180314349479648,0.20055628439484044,0.39515733325432933,0.0,0.0,0.0
2010-09-23,0.6361712724858213,0.6304220526330993,0.6172599196288362,0.620558350488922,0.07605182653459837,0.7069256748047957,0.6640347904764211,0.7171710311364962,0.19069348183080564,0.41674846284464656,0.0,0.0,0.0
2010-09-24,0.6215289787716722,0.6304220526330993,0.614832815833858,0.6414488965231013,0.0978904827505635,0.7081264479691401,0.6629518041709311,0.716981623616592,0.1752378057149251,0.5261127734043635,0.0,0.0,0.0
2010-09-27,0.6431706156852586,0.634475724198371,0.632227489136459,0.6278982317565356,0.04802349237138055,0.7087432537593172,0.6606378716979731,0.7166527307805197,0.16396130549734428,0.42051314194471606,0.0,0.0,0.0
2010-09-28,0.6288500843029914,0.6217583840513505,0.6118392686854748,0.6245106069966337,0.08455317250085137,0.7090461823352261,0.6582107958951866,0.7159626441030936,0.15805358006699385,0.4509721073404076,0.0,0.0,0.0
2010-09-29,0.6311028338837184,0.6239043974350482,0.6166127695261787,0.6183805325264999,0.057362164753036876,0.7074585322853092,0.6554113531299172,0.7153518437682763,0.17444403150723398,0.4424705760341513,0.0,0.0,0.0
2010-09-30,0.619356731762549,0.628037520734361,0.6140237535298163,0.6234620525298318,0.09113477320471193,0.7062066642254452,0.6533788088959948,0.714376914234102,0.1845277695815157,0.4771635848341615,0.0,0.0,0.0
2010-10-01,0.6244252530161629,0.6199302592602762,0.6047196201504845,0.6059591312555543,0.13137851390520375,0.7036080349072286,0.6498166457040997,0.712886622718766,0.20445228353666062,0.40733380997023083,0.0,0.0,0.0
2010-10-04,0.606967104977616,0.6049872906826,0.59905626713934,0.6068464333916785,0.0687138970379929,0.7010678008266154,0.6466810926670462,0.71125831507467,0.21894345609250954,0.464173663048399,0.0,0.0,0.0
2010-10-05,0.606967104977616,0.6246197080107946,0.6051241513025054,0.6353995310817855,0.0647854311812286,0.7004181416222944,0.6466552683987637,0.7098561189927642,0.21995097065546707,0.5515115955432089,0.0,0.0,0.0
2010-10-06,0.6363321949775178,0.6422650970798324,0.6395089667556868,0.6373353048212325,0.38150107619446305,0.6993013130180797,0.6468224840483446,0.7084744779589103,0.21789672089699302,0.46725174980094397,0.0,0.0,0.0
2010-10-07,0.6382630169233412,0.6367807227066095,0.6317420018837462,0.6391904523953402,0.39430547778032626,0.6977939592320177,0.6471564170683237,0.7073762136112088,0.21012123359323576,0.4669924729338971,0.0,0.0,0.0
2010-10-08,0.6383434368434338,0.6256529888356228,0.6269686672773352,0.6306406814667678,0.34033743256721044,0.695921633336168,0.6466168063644427,0.7065495784840237,0.20231201409142446,0.4355151969816801,0.0,0.0,0.0
2010-10-11,0.6315855187072965,0.6240633009031307,0.62802043164916,0.6277369794258578,0.14588494907662874,0.6937135291997991,0.6458427123815269,0.7051180167548394,0.18944064284485235,0.45248952643590723,0.0,0.0,0.0
2010-10-12,0.6237815630493775,0.6112664273656105,0.6174218318302203,0.6216875311210628,0.048770149680345605,0.69101270634101,0.6445467623895236,0.7035249454740281,0.1693302989202035,0.44279875554197734,0.0,0.0,0.0
2010-10-13,0.6226552709105249,0.6385293957636425,0.6221142934530857,0.6451591916713171,0.07375675687289593,0.6897279886165357,0.6456850640996927,0.7024105291152798,0.15122854175478403,0.5340025707699633,0.0,0.0,0.0
2010-10-14,0.6460668899297493,0.6440932218709067,0.6431496640067275,0.6402390897256216,0.06822042053970322,0.6884688239641216,0.6462305630914125,0.7011625011731815,0.13439778694943183,0.44660589099535164,0.0,0.0,0.0
2010-10-15,0.6314245962156002,0.6277196321417376,0.6335219555760669,0.6366093378792652,0.10278681686580755,0.6877753664568312,0.6463667540928119,0.7002448337461571,0.12860268910299433,0.4504079403359315,0.0,1.0,0.0
2010-10-18,0.637538907036463,0.6308194746162223,0.6303666624605927,0.6415295226884401,0.08565201474150409,0.686804525946625,0.6469743757124773,0.6991744658583268,0.11319784699378208,0.4762975367032963,0.0,0.0,0.0
2010-10-19,0.6427683507817732,0.6514852544257035,0.6467904443749146,0.6478209323527311,0.13492921008777034,0.6863592538234491,0.6481435293902261,0.6983727918330097,0.10488832547700153,0.4803359677723685,0.0,0.0,0.0
2010-10-20,0.6487218217624506,0.6382909589050604,0.6406416041110571,0.6473370096337392,0.058942678716659494,0.6869067194871976,0.6491536920222454,0.6982171560142009,0.10986308610056245,0.45992198367958287,0.0,0.0,0.0
2010-10-21,0.6482391369388725,0.6423446304703321,0.6448487447155027,0.6438686758450192,0.10831038506969456,0.6879615008080001,0.649726184886804,0.698045368184345,0.11042996622037986,0.45099126828986413,0.0,0.0,0.0
2010-10-22,0.6447796752992003,0.639244706339389,0.6423406017026858,0.6487081516253759,0.08427677317271888,0.6882899787064357,0.6507206098597884,0.6982362433832509,0.1138650176251041,0.4759145632463055,0.0,0.0,0.0
2010-10-25,0.6496067714895142,0.6426625190629555,0.6344118908636541,0.6342703504496447,0.057510330493267064,0.6885783140972443,0.6501988997707204,0.698245053982478,0.11349366113601826,0.41824521087166167,0.0,0.0,0.0
2010-10-26,0.6330336558295417,0.6204071329774405,0.6229233557571273,0.6245106069966337,0.10445109308830859,0.6885783140972443,0.6487660117705295,0.6979572727509149,0.11349366113601826,0.4316658499197907,0.0,0.0,0.0
2010-10-27,0.6254711252349228,0.6192148670280714,0.6172599196288362,0.6124117932505231,0.07031043387611652,0.688308231436412,0.6462784389611154,0.6974360355285293,0.11721877944583933,0.424069483154501,0.0,0.0,0.0
2010-10-28,0.6125988136264116,0.600218308541582,0.6014833709343183,0.6097500525691091,0.09624664143733924,0.6876877698508927,0.6437657246114036,0.6971379760187375,0.12458034701114772,0.4530290570372313,0.0,0.0,0.0
2010-10-29,0.61074832894917,0.6137304926548485,0.6053668533702885,0.616525384952392,0.07397979018460063,0.6881658878891453,0.6421593602504218,0.6972011118587055,0.11697658690679373,0.4826746920704805,0.0,0.0,0.0
2010-11-01,0.6175063297368182,0.6127766635640615,0.5943637223993281,0.5940216527036006,0.06669747593572047,0.6875855725607866,0.638490449388929,0.6965374539621488,0.1306186717527325,0.3912479912924339,0.0,0.0,0.0
2010-11-02,0.5950601630162611,0.587262449879521,0.5865158845438418,0.5984579147937836,0.09867101976469633,0.6859139817002733,0.6356077167228907,0.6962790383778644,0.14605885749117506,0.4756231508500477,0.0,0.0,0.0
2010-11-03,0.5994850769546005,0.5913161214447926,0.5719529293053863,0.5728891453099256,0.08003986013082451,0.6829978231219801,0.630482237923068,0.6958635177873637,0.18375948814353635,0.37971601945180017,0.0,0.0,0.0
2010-11-04,0.5739817134978564,0.5816191720382157,0.5759172847249022,0.5759541825449925,0.08807044430529824,0.6801364114850151,0.626146658480793,0.6952718048215963,0.20734458946134918,0.4715142048895565,0.0,0.0,0.0
2010-11-05,0.5770389102340434,0.5755783905573288,0.5553673598654,0.5575640834298097,0.10822417964392407,0.676829729599641,0.6204134524866286,0.6942278679772447,0.24448970004776463,0.4007635584201742,0.0,0.0,0.0
2010-11-08,0.5586958537941884,0.5501436286068296,0.5525356002426812,0.5567574903225037,0.0651693056106631,0.673617940912756,0.6151468555448821,0.693180992758078,0.27394294105508465,0.45863958172408525,0.0,0.0,0.0
2010-11-09,0.5578913239872176,0.5646890935449242,0.5586034844058466,0.5696627728807016,0.06463475271025178,0.671263844932845,0.6116523879262876,0.6923044354271567,0.28882348533840896,0.5050912965564167,0.0,0.0,0.0
2010-11-10,0.5707635942699731,0.5588867489226196,0.5444450603194119,0.549175564831915,0.07792234588390731,0.6669206307071113,0.6064737236592658,0.6904059639789367,0.3077637052107443,0.3932436060524604,0.0,0.0,0.0
2010-11-11,0.5503287933925984,0.5443412839845249,0.5362736058540237,0.546271862791005,0.08440752897734799,0.6626686576340574,0.6015023907382704,0.688497215760894,0.32423092784798735,0.45142136041540637,0.0,0.0,0.0
2010-11-12,0.547432519148108,0.5558663990104054,0.5234096482071968,0.5596611923634136,0.1052090323896864,0.6591867900358737,0.5983227220710098,0.6866090240993087,0.3283025109129612,0.5074366098141792,0.0,0.0,0.0
2010-11-15,0.5607875982317081,0.5640532347032191,0.5526974708854921,0.5717599646777847,0.07019787112745124,0.6560297501650836,0.5966370252451277,0.6849484124331188,0.32111638210324767,0.5021858187143652,0.0,0.0,0.0
2010-11-16,0.572613996295704,0.5607148737136939,0.5545582975613584,0.549901531773882,0.06790281411372234,0.6515989430829447,0.5929598682918599,0.6831306965149152,0.31542779935267595,0.3889017448926607,0.0,0.0,0.0
2010-11-17,0.5510529032794766,0.5557074955423229,0.5501894109898218,0.5636940750364643,0.05861004755209081,0.6478141394097845,0.5909908178632337,0.6813408770565831,0.29766476148859766,0.5085698400617785,0.0,0.0,0.0
2010-11-18,0.5699590644630024,0.5737502657662545,0.573570970796323,0.5726471839504297,0.06768292066145315,0.6445914002097736,0.5900907459880255,0.6795231603841766,0.27460537419852793,0.49139742087554583,0.0,0.0,0.0
2010-11-19,0.5737403710860673,0.5620661247876039,0.5501084548891297,0.5599838213199881,0.09612430812910125,0.6405766657572423,0.5880296640409357,0.6774837366949902,0.24270321829514044,0.4194393394310263,0.0,0.0,0.0
2010-11-22,0.5611094018893454,0.5636558127200961,0.5323092919930811,0.5322372338737078,0.09656821511102581,0.6359597149501006,0.5834331733506253,0.674857004585447,0.23194155686428994,0.36780625675178186,0.0,0.0,0.0
2010-11-23,0.5291698826283457,0.5177937894751562,0.5055295292104561,0.5010223955021869,0.12816299534588196,0.6303719311318198,0.5762012857720034,0.6715739574995728,0.2507716454415027,0.3516878931184768,0.0,0.0,0.0
2010-11-24,0.5022988019694492,0.4996715266889541,0.4894293639060362,0.5027162907456171,0.10632816830391119,0.6254082609448672,0.5698249164749376,0.6684641659225562,0.2653069663124768,0.46761632135303893,0.0,0.0,0.0
2010-11-25,0.5039883641549943,0.5023739471803158,0.4910474885141194,0.5027162907456171,0.06230524683254506,0.6205650332789299,0.5640558204442591,0.6654542172446059,0.27214636787360263,0.46136905098314246,0.0,0.0,0.0
2010-11-26,0.49714986079574247,0.48615926091922923,0.4759181314808322,0.4794866329865984,0.12131385100337434,0.6143640938415142,0.5565491598546182,0.6623150607745134,0.28494843834283057,0.3759256186223214,0.0,0.0,0.0
2010-11-29,0.4808181288733145,0.48615926091922923,0.46596680644026967,0.46327422753861874,0.13070738502433155,0.6084478339995648,0.5481612783643293,0.6586796281839035,0.3190443759460096,0.399456346354872,0.0,0.0,0.0
2010-11-30,0.4646471954653166,0.4666857878873464,0.4497856850351577,0.4607738220513619,0.13559690082783063,0.6022176931938138,0.540326073238653,0.6550955854760314,0.33863056264498625,0.4515585793242872,0.0,0.0,0.0
2010-12-01,0.47550822388215613,0.498876682722708,0.4772935955797054,0.5029582106733734,0.14682256865234938,0.599053351106173,0.5373902083087049,0.6526876257794682,0.3366776343282864,0.6275845648962101,0.0,0.0,0.0
2010-12-02,0.5157343422988974,0.5282856236762085,0.49671088308383726,0.5353829387058533,0.16921168364947142,0.597217521296442,0.5379262233181089,0.6511371345363703,0.32504998102496324,0.5805881067643589,0.0,0.0,0.0
2010-12-03,0.5418008104993124,0.5380621473015144,0.5348173518887513,0.544658676576393,0.09194093817526444,0.5966335576718081,0.5393244026307897,0.6493752130463154,0.3218013223671627,0.49380713704324586,0.0,0.0,0.0
2010-12-06,0.5426053403062832,0.5343264051570953,0.5298821050809563,0.529656202221112,0.055220370612881604,0.595407237059704,0.5391124009802668,0.6475868635295936,0.31733503231949767,0.4096274934656119,0.0,0.0,0.0
2010-12-07,0.5269171743733743,0.5247883592186008,0.521791565157687,0.5253006491597472,0.08331929100852493,0.5933998717082052,0.5384917778011634,0.6457808943228234,0.30625058504004665,0.4460046635031294,0.0,0.0,0.0
2010-12-08,0.5168606757635055,0.5362339816822108,0.5169371913334374,0.5408677138310987,0.053903395096279685,0.5930239453357583,0.5394628675689945,0.6443698891500966,0.30425987823322037,0.5166485827612953,0.0,0.0,0.0
2010-12-09,0.549846067243265,0.5464873381964518,0.5438787000831534,0.5570800778473386,0.08096694499857003,0.5935130120123697,0.5419376094748062,0.643161504379303,0.3078125235950076,0.5176002500565026,0.0,0.0,0.0
2010-12-10,0.5597417260129482,0.5485539406743374,0.5406424924255604,0.5414323041471691,0.06521870964937418,0.5926881633457053,0.5426361097463622,0.6419868898011986,0.30203376676983673,0.40838038803342747,0.0,0.0,0.0
2010-12-13,0.5426858842036422,0.5390158947358429,0.5395908111708821,0.5428034875705454,0.05466827075715567,0.5913778962987044,0.5434030816974394,0.6408210835597125,0.2893400039896924,0.4661208726986239,0.0,0.0,0.0
2010-12-14,0.5429272266154312,0.5366313628371047,0.5339274166011643,0.5469171621358937,0.07461818294791416,0.5912428549682883,0.5445020074826099,0.6392103940972587,0.2883481122970424,0.4755958079704794,0.0,0.0,0.0
2010-12-15,0.5363301069937239,0.527808709130815,0.5259986642035592,0.5290916119050417,0.10396650389943823,0.5896771096941564,0.5437413156592705,0.6372399792266553,0.277148374627443,0.4000967912318074,0.0,0.0,0.0
2010-12-16,0.5295721062060756,0.5264574988851342,0.5218724381412325,0.5285270215889712,0.1080764218008411,0.5876806929810166,0.5429974857274156,0.635225516639337,0.2578205638442626,0.45937572492018275,0.0,0.0,0.0
2010-12-17,0.5345602075395968,0.5231192195520674,0.512244729710572,0.5152183596136413,0.17920031642025688,0.5856550767743081,0.5410142346383202,0.6331244255433869,0.24493550200075545,0.41434147284069756,0.0,0.0,0.0
2010-12-20,0.5143666664225004,0.5160451164181231,0.5086848638845037,0.5212677250549569,0.1555049946020188,0.5851587116303796,0.539815435692824,0.6311863116780655,0.24345388614126987,0.48318739362570756,0.0,0.0,0.0
2010-12-21,0.5301352936012576,0.5334520278003496,0.5278594077622791,0.5398998683931149,0.059729204546271515,0.5869178990968313,0.5405651766514665,0.6296974893501373,0.24407259368551504,0.5279438065095777,0.0,0.0,0.0
2010-12-22,0.5409963220180969,0.5325777321000622,0.5333610563649058,0.5307854242849925,0.04690950945238241,0.5881880142623712,0.540346180023291,0.6276154856232371,0.2419310298580301,0.42971057327360185,0.0,0.0,0.0
2010-12-23,0.5377782854417246,0.5270933168986102,0.5298821050809563,0.527639719452847,0.025087722471148807,0.589315787755411,0.5398383398249637,0.6255657821474159,0.23875718680887087,0.45029147116495727,0.0,0.0,0.0
2010-12-27,0.5253081147594325,0.516760508650328,0.5072286099192314,0.5083623182015402,0.04242623285755982,0.5906223990070695,0.5374809699625671,0.6232312365690496,0.2231655431755748,0.3931581122709237,0.0,0.0,0.0
2010-12-28,0.5112290084404654,0.5048379308130952,0.5088467345273145,0.5107820975234583,0.039018602119886586,0.5927721079058351,0.5355863432138591,0.6208511748407635,0.18565933933264506,0.47019053055203214,0.0,0.0,0.0
2010-12-29,0.5145276302399522,0.5103223460145473,0.5132964940823967,0.5173961361443236,0.02951003161743592,0.5953342411379331,0.5345233213022748,0.6184769860910927,0.1262398302868125,0.48538967044905523,0.0,0.0,0.0
2010-12-30,0.5176652055704762,0.5093685169237604,0.5141864293699839,0.5114273968683467,0.08062140130699753,0.5957174678524637,0.5329739062786342,0.6160029544423553,0.11969502242232279,0.43991414121341493,0.0,0.0,0.0
2011-01-03,0.5182283516399027,0.5143759767515897,0.5163708726557522,0.5147343954629096,0.07677202322888459,0.5947831309274433,0.5318976346482579,0.613652257607145,0.12298997978310594,0.47336716558613334,0.0,0.0,0.0
2011-01-04,0.514447086342593,0.5146939061724424,0.5096557968313562,0.516186205051625,0.06404200015951836,0.5934947649066938,0.5310667983862082,0.6112398933651711,0.12110357467310072,0.466609258321541,0.0,0.0,0.0
2011-01-05,0.5188720416066879,0.5085736729575143,0.49185655081816104,0.5119920286161568,0.1004394773453856,0.5926954693120896,0.5299021650491046,0.6090139990224895,0.12499101466120813,0.44626457446874324,0.0,0.0,0.0
2011-01-06,0.5100222550557645,0.5032482428806031,0.5000280052835492,0.49868336664082674,0.1141540692683157,0.591491049726237,0.5275381870695464,0.6067235019150412,0.137028402789068,0.41312651987869325,0.0,0.0,0.0
2011-01-07,0.493851362973522,0.48671566802689314,0.48133882398276684,0.48497136668010404,0.10346096439636866,0.5889617661587494,0.524049378384747,0.6044036391603141,0.1549457215867206,0.4106089577457523,0.0,0.0,0.0
2011-01-10,0.4782436169607058,0.47026258573545376,0.47292462589102224,0.46851699987262846,0.12575699874009424,0.5849543282987681,0.5192728746987236,0.6018327022331224,0.17240181493990386,0.3990945514738519,0.0,0.0,0.0
